RAM 6599/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,100%@2188,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/544 CPU 2168/2202 SOC 1239/1296 CV 0/0 VDDRQ 619/591 SYS5V 2130/2115
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,33%@2188,66%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 1% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/543 CPU 2167/2202 SOC 1238/1296 CV 0/0 VDDRQ 619/591 SYS5V 2170/2115
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,33%@2187,50%@2188,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 19%@420 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/543 CPU 2167/2201 SOC 1238/1295 CV 0/0 VDDRQ 619/591 SYS5V 2170/2116
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,0%@2188,0%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 41%@420 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/542 CPU 2167/2201 SOC 1238/1295 CV 0/0 VDDRQ 619/591 SYS5V 2170/2116
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1523,0%@1495,0%@1496,0%@1495,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/542 CPU 2167/2201 SOC 1238/1295 CV 0/0 VDDRQ 619/592 SYS5V 2170/2116
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,50%@2187,66%@2188,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 2% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/541 CPU 2322/2202 SOC 1393/1295 CV 0/0 VDDRQ 619/592 SYS5V 2170/2117
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,50%@2188,66%@2188,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 6%@420 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/541 CPU 2322/2202 SOC 1393/1296 CV 0/0 VDDRQ 619/592 SYS5V 2170/2117
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,33%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 14%@420 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/541 CPU 2322/2203 SOC 1393/1296 CV 0/0 VDDRQ 619/592 SYS5V 2170/2117
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/540 CPU 2322/2204 SOC 1393/1297 CV 0/0 VDDRQ 619/592 SYS5V 2130/2117
RAM 6599/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/540 CPU 2322/2204 SOC 1238/1296 CV 0/0 VDDRQ 619/592 SYS5V 2130/2117
RAM 6591/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2188,100%@2188,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/539 CPU 2322/2205 SOC 1238/1296 CV 0/0 VDDRQ 619/593 SYS5V 2130/2117
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,50%@2188,100%@2188,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 17%@420 APE 150 MTS fg 3% bg 25% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/539 CPU 2322/2206 SOC 1393/1297 CV 0/0 VDDRQ 619/593 SYS5V 2170/2118
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,33%@2188,100%@2188,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 23%@420 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 619/539 CPU 2477/2207 SOC 1393/1297 CV 0/0 VDDRQ 619/593 SYS5V 2170/2118
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2188,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/539 CPU 2477/2209 SOC 1393/1298 CV 0/0 VDDRQ 619/593 SYS5V 2170/2118
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/538 CPU 2322/2209 SOC 1393/1298 CV 0/0 VDDRQ 619/593 SYS5V 2170/2119
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/538 CPU 2322/2210 SOC 1393/1299 CV 0/0 VDDRQ 619/593 SYS5V 2170/2119
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@1190,33%@1190,100%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/538 CPU 2322/2211 SOC 1238/1298 CV 0/0 VDDRQ 619/593 SYS5V 2170/2119
RAM 6587/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/537 CPU 2322/2211 SOC 1238/1298 CV 0/0 VDDRQ 619/594 SYS5V 2130/2119
RAM 6599/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/537 CPU 2322/2212 SOC 1238/1298 CV 0/0 VDDRQ 619/594 SYS5V 2130/2119
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,66%@2188,100%@2188,66%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 2% bg 24% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.65C Tboard@27C GPU 464/536 CPU 2322/2212 SOC 1238/1297 CV 0/0 VDDRQ 619/594 SYS5V 2170/2119
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,50%@2188,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 6%@318 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/536 CPU 2322/2213 SOC 1393/1298 CV 0/0 VDDRQ 619/594 SYS5V 2170/2120
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,100%@2188,0%@2188,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 61%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.65C Tboard@27C GPU 464/536 CPU 2322/2214 SOC 1238/1298 CV 0/0 VDDRQ 619/594 SYS5V 2170/2120
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/535 CPU 2322/2214 SOC 1238/1297 CV 0/0 VDDRQ 619/594 SYS5V 2170/2120
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2185,100%@2187,25%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.65C Tboard@27C GPU 464/535 CPU 2322/2215 SOC 1238/1297 CV 0/0 VDDRQ 619/594 SYS5V 2130/2120
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.65C Tboard@27C GPU 464/535 CPU 2322/2215 SOC 1238/1297 CV 0/0 VDDRQ 619/594 SYS5V 2130/2120
RAM 6599/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 13% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/534 CPU 2168/2215 SOC 1239/1296 CV 0/0 VDDRQ 619/595 SYS5V 2130/2120
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2188,66%@2188,40%@2188,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/534 CPU 2167/2215 SOC 1238/1296 CV 0/0 VDDRQ 619/595 SYS5V 2130/2120
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,50%@2187,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 11%@318 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/533 CPU 2322/2215 SOC 1238/1296 CV 0/0 VDDRQ 619/595 SYS5V 2170/2121
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 62%@318 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/533 CPU 2322/2216 SOC 1238/1295 CV 0/0 VDDRQ 619/595 SYS5V 2170/2121
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,25%@2188,100%@2188,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/533 CPU 2167/2216 SOC 1238/1295 CV 0/0 VDDRQ 619/595 SYS5V 2170/2121
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,25%@2187,33%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/532 CPU 2168/2215 SOC 1239/1295 CV 0/0 VDDRQ 619/595 SYS5V 2130/2121
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/532 CPU 2168/2215 SOC 1239/1295 CV 0/0 VDDRQ 619/595 SYS5V 2130/2121
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,33%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/532 CPU 2168/2215 SOC 1239/1294 CV 0/0 VDDRQ 619/595 SYS5V 2130/2121
RAM 6600/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1507,0%@1343,0%@1344,100%@1344,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 7%@318 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/531 CPU 2168/2215 SOC 1239/1294 CV 0/0 VDDRQ 619/596 SYS5V 2130/2121
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,40%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/531 CPU 2168/2214 SOC 1239/1294 CV 0/0 VDDRQ 619/596 SYS5V 2130/2121
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,50%@2188,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 28%@318 APE 150 MTS fg 1% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/531 CPU 2167/2214 SOC 1238/1294 CV 0/0 VDDRQ 619/596 SYS5V 2170/2122
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,25%@2187,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 27%@318 APE 150 MTS fg 0% bg 13% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/530 CPU 2167/2214 SOC 1238/1293 CV 0/0 VDDRQ 619/596 SYS5V 2170/2122
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 42% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/530 CPU 2322/2214 SOC 1238/1293 CV 0/0 VDDRQ 619/596 SYS5V 2170/2122
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 55% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/530 CPU 2322/2215 SOC 1238/1293 CV 0/0 VDDRQ 619/596 SYS5V 2130/2122
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/529 CPU 2322/2215 SOC 1238/1292 CV 0/0 VDDRQ 619/596 SYS5V 2130/2122
RAM 6596/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,0%@2188,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/529 CPU 2322/2216 SOC 1238/1292 CV 0/0 VDDRQ 619/596 SYS5V 2130/2122
RAM 6598/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2188,100%@2187,66%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 6% bg 12% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.65C Tboard@27C GPU 464/529 CPU 2322/2217 SOC 1238/1292 CV 0/0 VDDRQ 619/596 SYS5V 2130/2122
RAM 6591/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2188,50%@2188,50%@2188,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 2% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/528 CPU 2477/2218 SOC 1238/1292 CV 0/0 VDDRQ 619/596 SYS5V 2130/2122
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,66%@2188,33%@2188,66%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 40%@318 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/528 CPU 2477/2219 SOC 1238/1291 CV 0/0 VDDRQ 619/597 SYS5V 2170/2123
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [40%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 47%@318 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/528 CPU 2477/2220 SOC 1238/1291 CV 0/0 VDDRQ 619/597 SYS5V 2170/2123
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,25%@2188,25%@2188,100%@2188,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/528 CPU 2477/2221 SOC 1238/1291 CV 0/0 VDDRQ 619/597 SYS5V 2170/2123
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,33%@2188,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/527 CPU 2477/2223 SOC 1238/1291 CV 0/0 VDDRQ 619/597 SYS5V 2130/2123
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,33%@2188,33%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/527 CPU 2477/2224 SOC 1238/1290 CV 0/0 VDDRQ 619/597 SYS5V 2130/2123
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/527 CPU 2322/2224 SOC 1238/1290 CV 0/0 VDDRQ 619/597 SYS5V 2130/2123
RAM 6587/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/526 CPU 2322/2225 SOC 1238/1290 CV 0/0 VDDRQ 619/597 SYS5V 2130/2123
RAM 6596/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,50%@2188,0%@2188,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.65C Tboard@27C GPU 464/526 CPU 2322/2225 SOC 1238/1290 CV 0/0 VDDRQ 619/597 SYS5V 2130/2123
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [60%@2188,33%@2188,60%@2187,75%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 54%@318 APE 150 MTS fg 1% bg 13% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/526 CPU 2322/2226 SOC 1238/1289 CV 0/0 VDDRQ 619/597 SYS5V 2170/2123
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,100%@2188,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 63%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/526 CPU 2322/2226 SOC 1238/1289 CV 0/0 VDDRQ 619/597 SYS5V 2170/2124
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/525 CPU 2322/2226 SOC 1238/1289 CV 0/0 VDDRQ 619/598 SYS5V 2170/2124
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2187,0%@2187,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 6%@318 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/525 CPU 2322/2227 SOC 1238/1289 CV 0/0 VDDRQ 619/598 SYS5V 2130/2124
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2188,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 1% bg 2% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.65C Tboard@27C GPU 464/525 CPU 2322/2227 SOC 1238/1288 CV 0/0 VDDRQ 619/598 SYS5V 2130/2124
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.65C Tboard@27C GPU 464/524 CPU 2322/2228 SOC 1238/1288 CV 0/0 VDDRQ 619/598 SYS5V 2130/2124
RAM 6600/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2188,100%@2188,25%@2187,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/524 CPU 2322/2228 SOC 1238/1288 CV 0/0 VDDRQ 619/598 SYS5V 2130/2124
